"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
2752,"ACPI","Power-Sleep-Wake","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","no UHCI interrupts after S3 resume","2004-11-17 00:27:39"
2815,"ACPI","Config-Tables","lenb","CLOSED","CODE_FIX","Fix acpi=ht in x86_64","2007-02-16 15:16:17"
2834,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","2.4.27-pre3 IRQ regression - IOAPIC SCI override","2004-11-04 13:32:33"
2835,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","SCI override to 2nd IOAPIC disables interrupt on 1st IOAPIC","2004-07-05 21:00:32"
2838,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","ata1 DMA timeout (Promise SATA) w/o ""acpi=off"" - nForce3","2004-06-24 00:04:22"
2925,"ACPI","Config-Other","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","kernel 2.6.6+ fails to boot with acpi=on","2004-11-21 18:14:46"
2941,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","Boot crash w/ CONFIG_SCHED_SMT - Intel P865PERL","2004-11-03 17:51:43"
2990,"ACPI","Other","lenb","CLOSED","CODE_FIX","EBDA region doen't be reserved which cause scan RSDP failed","2004-10-17 20:17:46"
3037,"ACPI","Power-Sleep-Wake","lenb","CLOSED","CODE_FIX","IOAPIC interrupt lost after S3","2004-10-17 20:15:26"
3064,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","irq 18: nobody cared! - ICH5-SATA","2004-11-15 23:01:30"
3066,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","""irq 11: nobody cared"" - Omnibook xe4100 (VIA)","2005-01-30 23:14:45"
3121,"ACPI","Power-Sleep-Wake","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","S3 resume oops - Dell Inspiron 4150","2005-01-03 14:22:45"
3132,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","Yenta TI: socket 0000:02:03.0 no PCI interrupts.","2004-12-05 22:06:30"
3175,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","irq 9: nobody cared! (audio related - via82xx)","2004-12-15 00:06:25"
3177,"ACPI","Power-Sleep-Wake","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","S3 resume: garbled video - Asus M2N/855GM","2004-11-19 09:11:31"
3210,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","USB doesn't work in 2.6.8","2004-11-14 21:18:16"
3234,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","VIA Rhine-II  works only with acpi=off","2007-09-03 01:54:22"
3333,"ACPI","Power-Other","lenb","CLOSED","CODE_FIX","Problem reading /proc/acpi/battery/BAT0/info","2004-12-05 19:45:44"
3336,"ACPI","Other","lenb","CLOSED","CODE_FIX","ACPI_FUNCTION_TRACE() missing return's","2004-11-15 19:41:59"
3468,"ACPI","Power-Sleep-Wake","lenb","CLOSED","CODE_FIX","Time suspend/resume incorrectly open IRQ","2004-09-26 18:06:46"
3469,"ACPI","Power-Sleep-Wake","lenb","CLOSED","CODE_FIX","S3 resume: PCI Interrupt Link Device oops","2007-03-08 21:21:45"
3548,"ACPI","Config-Interrupts","lenb","CLOSED","UNREPRODUCIBLE","2.6.9rc3 oopses at boot in ACPI","2005-01-04 09:35:32"
3549,"ACPI","Config-Processors","lenb","CLOSED","CODE_FIX","add option/dmi to disable c2/c3 in processor.c","2008-07-26 00:45:55"
3551,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","disable ACPI timer override on Nvidia  i386","2004-12-05 19:45:11"
3669,"ACPI","Power-Off","lenb","CLOSED","CODE_FIX","poweroff no longer switch off the machine but reboots","2004-12-10 09:46:49"
3754,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","Max I/O APICs number is insufficient","2005-07-27 17:44:11"
3762,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","via-usb2: can","2004-12-05 19:40:21"
3774,"ACPI","Config-Tables","lenb","CLOSED","CODE_FIX","RFE: ability to override SSDT","2007-08-13 21:19:21"
4012,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","PnP drivers sets up legacy interrupts incorrectly on ES7000","2005-06-29 09:14:02"
4194,"ACPI","Config-Tables","lenb","CLOSED","CODE_FIX","FORCE_APIC_PHYSICAL_DESTINATION_MODE","2005-07-12 13:40:48"
4277,"ACPI","Power-Other","lenb","CLOSED","CODE_FIX","ACPI D-states for PCI devices","2005-12-06 09:59:40"
4346,"ACPI","Config-Other","lenb","CLOSED","CODE_FIX","EC address handler is wrong","2005-07-27 18:44:53"
4700,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","Boot hang due to BIOS reporting phantom 2nd IOAPIC - Acer Travelmate 3002, 915gm Chipset","2006-03-25 16:13:12"
4711,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","ACPI - System hang, loss of keyboard, Controller using wrong IRQ","2006-04-20 05:01:59"
4824,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","Machine will not boot when using 2.6.12.2","2005-07-22 10:38:49"
4977,"ACPI","ACPICA-Core","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI 20050708 fails on HP RX2600 platform","2006-09-28 13:19:54"
5065,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","SIS900 NIC fails -- 2.6.10 and later, unless acpi=off","2006-07-11 06:40:55"
5124,"ACPI","Other","lenb","CLOSED","CODE_FIX","Build broken (in mach-es7000) without CONFIG_ACPI","2006-04-11 00:41:19"
5653,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","Add SMP C-state support for x86_64","2006-06-25 21:17:57"
5950,"ACPI","Power-Processor","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","race condition in SMP C3","2007-07-25 22:17:04"
5966,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","irq 10: nobody cared - Thinkpad 600E","2007-03-10 21:30:24"
6049,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","no acpi interrupt with IOAPIC and pci=noacpi, unless ec_intr=0 - MSI S260","2006-07-25 21:22:14"
6419,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","VIA: irq 201: nobody cared on ethernet via_rhine - VIA PT894/VT8237 and Fast clock issues and Lost timer tick(s)!","2007-05-14 17:06:26"
6474,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","acpi-cpufreq not working anymore","2007-03-08 00:08:01"
6563,"ACPI","Config-Other","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.16.16 boot hang in ACPI mode, 2.6.12 boots 1 of 2 processors - Pentium D","2006-11-15 02:30:55"
6575,"ACPI","Power-Other","lenb","CLOSED","DUPLICATE","sound only through headphones when acpi turned on","2008-01-12 16:02:10"
6810,"ACPI","ACPICA-Core","lenb","CLOSED","CODE_FIX","ACPI sleeping with interrupts disabled","2006-09-28 13:18:33"
6859,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","boot hang unless ""noapic"" - invalid _PRT entries - MSI MS-6390-L","2008-08-15 09:29:05"
6992,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","WARNING: drivers/acpi/processor.o - Section mismatch: reference to .init.data: from .text between 'acpi_processor_power_init' (at offset 0x13e2) and 'acpi_processor_power_exit'","2007-02-19 13:46:52"
7034,"ACPI","Config-Interrupts","lenb","CLOSED","INVALID","hdb lost interupt - regression between 2.6.16.x and 2.6.17.y","2007-06-19 17:20:16"
7465,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","Duplicate MADT - Sony Vaio VGN-SZ340 Core Duo","2007-03-23 09:30:07"
7601,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","irq 18: nobody cared - Intel STL2 SCI INT_SRC_OVR","2007-02-15 23:33:36"
7679,"ACPI","BIOS","lenb","CLOSED","DUPLICATE","RTC IRQ 8 screams unless pnpacpi=off - Intel STL2","2008-01-12 16:02:56"
7839,"ACPI","Config-Interrupts","lenb","CLOSED","CODE_FIX","boot hang unless ""nmi_watchdog=0"" - 2.6.19 regression - Asus M2400N (Centrino)","2008-01-21 21:05:40"
8186,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","x86_64-only: system hang starting X unless ""acpi=noirq"" - HP dv9000","2007-08-07 14:32:45"
8247,"ACPI","Power-Sleep-Wake","lenb","CLOSED","CODE_FIX","S3: resume fails - 2.6.21 regression","2007-04-28 12:49:14"
8283,"ACPI","Config-Tables","lenb","CLOSED","CODE_FIX","Duplicate MADT: no ACPI events if 2nd MADT used - HP dv1240us","2007-03-30 21:21:41"
8308,"ACPI","Other","lenb","CLOSED","DUPLICATE","boot hang w/o pci=nommconf - Acer Veriton 6900 Pro, Intel Pentium D","2008-01-12 16:05:19"
8346,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","boot crash + hangduring modprobe processor unless ""processor.nocst"" - P4/HT","2007-04-30 20:38:29"
8572,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","uhci_hcd:usb2 slows to 131KB/s from 846KB/s in MPS IOAPIC mode - Dell OptiPlex GX240","2007-07-25 20:12:20"
1516,"ACPI","Power-Sleep-Wake","linux","CLOSED","PATCH_ALREADY_AVAILABLE","S3 resume: no video - Sony Vaio PCG-V505BX","2005-12-06 00:29:21"
4540,"ACPI","Power-Battery","linux","CLOSED","PATCH_ALREADY_AVAILABLE","cpufreqd triggers ACPI-* errors on reading battery state","2005-06-12 14:53:36"
5266,"ACPI","Power-Processor","linux","CLOSED","PATCH_ALREADY_AVAILABLE","powernow reports wrong CPU frequency on HP laptop","2006-01-10 09:33:47"
1039,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","CODE_FIX","Kernel hangups when trying to enter S3 or S4","2004-09-19 19:23:45"
1059,"ACPI","ACPICA-Core","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","Error: Looking up [\_S1_] in namespace, AE_ALREADY_EXISTS - VIA KT266 IOAPIC","2006-09-28 13:23:26"
1483,"ACPI","Power-Processor","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","kernel boot panic on ASUS2400, if using cpufreq.","2004-04-15 12:31:44"
1536,"ACPI","Config-Interrupts","luming.yu","CLOSED","CODE_FIX","Correct IRQ attribute returned from PRS or CRS","2004-03-03 22:04:32"
1557,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","resuming from S1 will hang, if CONFIG_USB_EHCI_HCD get configured.","2004-05-06 19:42:09"
1618,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","CODE_FIX","Should call method _PSx","2004-04-01 01:57:12"
1634,"ACPI","Other","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","Compile time error: arch/ia64/sn/kernel/setup.c:281: `platform_intr_list' undeclared (first use in this function)","2004-04-14 00:12:53"
1664,"ACPI","Config-Interrupts","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","irq_mask only used for x86","2004-04-14 00:11:28"
1669,"ACPI","Power-Other","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI global lock macros","2004-04-14 00:10:34"
1685,"ACPI","Config-Interrupts","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","To bus device,  _CRS return the resources that it decodes","2004-04-14 00:24:49"
1695,"ACPI","ACPICA-Core","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","dsmthdat.c:604: warning: statement with no effect","2006-09-28 13:10:37"
1704,"ACPI","Other","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","make 2.4 more clean, if acpi_disalbed","2004-04-15 12:29:44"
1706,"ACPI","Config-Processors","luming.yu","CLOSED","CODE_FIX","problem with SMP boot with 2.4.22 and acpi-20031203","2004-04-15 12:30:33"
1725,"ACPI","Config-Other","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","need check resource buffer.length in acpi_pci_evaluate_crs","2004-04-15 12:31:19"
1744,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","AE_BAD_PARAMETER returned from ec address space handler.","2005-01-26 21:53:10"
1770,"ACPI","Power-Thermal","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","cooling _mode gives <not supported>","2004-11-03 15:43:06"
1785,"ACPI","Power-Thermal","luming.yu","CLOSED","INVALID","Thermal module not working anymore since 2.4.6-test10","2004-04-01 01:07:53"
1790,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","CODE_FIX","help system points to wrong directory:  Documentation/swsusp.txt","2004-04-15 18:31:05"
1863,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","Wrong battery charging/Discharging bits information.","2004-05-11 23:22:25"
1944,"ACPI","Power-Video","luming.yu","CLOSED","CODE_FIX","ACPI Extensions for Display Adapters","2004-11-15 20:11:51"
2130,"ACPI","Config-Other","luming.yu","CLOSED","CODE_FIX","sync acpi generic code between ia64 tree and acpi tree","2004-05-11 23:23:47"
2131,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","Wrong usage of ACPI_DEBUG_PRINT causes compile time error","2004-04-14 00:15:17"
2281,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","button driver calls remove_proc_entry() on a directory that is not empty","2004-05-11 23:32:40"
2391,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","undefined reference to `cmpxchg' for 80386 build","2004-04-20 20:12:29"
2730,"ACPI","Power-Video","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","Display switch button does not work on Samsung X10","2004-12-08 18:11:38"
2789,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","CODE_FIX","Missing pop-off in arch/i386/kernel/acpi/wakeup.S","2004-06-29 19:31:11"
2856,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","ac_adapter and battareys dasn.","2005-04-17 06:25:26"
2901,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","stack consumption audit","2005-08-18 08:20:21"
3508,"ACPI","Power-Video","luming.yu","CLOSED","CODE_FIX","call of _INI on _VGA device in acpi_ns_init_one_device never returns on nx9005","2004-11-20 03:54:03"
3530,"ACPI","Config-Interrupts","luming.yu","CLOSED","CODE_FIX","2.6.8-2.6.9 regression(hang when laptop lid is closed)","2007-03-07 22:34:15"
3573,"ACPI","Config-Other","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.9-rcX+ hangs on boot unless acpi=off - Nforce1","2005-01-14 16:10:41"
3619,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","Implement ACPI 3.0 Timer function","2005-08-07 18:21:16"
3678,"ACPI","Power-Thermal","luming.yu","CLOSED","CODE_FIX","Wrong temperature and battery status when running on battery","2005-03-14 19:06:01"
3794,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","failed to resume: ACPI-0405: *** Error: Handler for [EmbeddedControl] returned AE_TIME","2004-12-15 12:19:30"
3808,"ACPI","Config-Interrupts","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","IRQ 10: nobody cared. USB getting eth0 interrupts (& the opposite) - Abit VP6 PIII","2005-08-05 09:18:48"
3851,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","burst-mode EC","2006-05-18 21:58:57"
3884,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","Lid button freezes Gericom 1460 laptop","2004-12-14 07:30:51"
4030,"ACPI","ACPICA-Core","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","AE_AML_BUFFER_LIMIT - exoparg2-0436 [13] ex_opcode_2A_1T_1R    : Index value (14) beyond end of buffer (14)","2006-09-28 13:11:57"
4534,"ACPI","Config-Other","luming.yu","CLOSED","CODE_FIX","""acpi_ec_leave_burst_mo: ------->status fail"" or  "" acpi_ec_space_handler: bit_width should be 8""","2005-07-27 18:33:29"
4588,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","AE_TIME - Battery not recognized at bootup - PCG-FR215E","2006-02-02 14:32:51"
4665,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","ACPI battery monitor does not work","2005-08-31 06:16:01"
4980,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","CODE_FIX","*.events blocked unless ec_burst=1","2008-01-24 23:16:02"
5028,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","battery are not present","2005-09-07 20:19:19"
5060,"ACPI","Power-Video","luming.yu","CLOSED","CODE_FIX","acpi_video_device_write_state() busted","2005-09-09 09:17:02"
5571,"ACPI","Power-Video","luming.yu","CLOSED","CODE_FIX","Null point in video/lcd/brightness","2005-12-05 14:17:19"
5633,"ACPI","Other","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","EC events are delayed when on battery","2005-12-04 02:09:21"
5764,"ACPI","Power-Battery","luming.yu","CLOSED","CODE_FIX","replace spin_lock_irq with mutex for ec poll mode","2006-06-25 21:36:18"
6075,"ACPI","Power-Sleep-Wake","luming.yu","CLOSED","CODE_FIX","ACPI EC problems on resume - AE_TIME","2006-08-09 21:35:49"
6278,"ACPI","Power-Battery","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI error messages in 2.6.16 - HP Pavilion ze5616ea, HP nc6000","2006-12-03 09:44:49"
6608,"ACPI","ACPICA-Core","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","S3 suspend: endless loop in AML interpreter","2006-09-28 13:18:16"
6670,"ACPI","BIOS","luming.yu","CLOSED","INSUFFICIENT_DATA","S3 resume: IRQ9 SCI not handled -- Macbook Mac-Mini","2007-01-17 01:12:27"
6676,"ACPI","Other","luming.yu","CLOSED","CODE_FIX","""os_wait_semaphore: Failed to acquire semaphore"" hang on boot","2006-08-10 00:18:57"
6749,"ACPI","EC","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","Thinkpad A21m freeze after second supedn to RAM","2008-10-17 21:44:28"
8375,"ACPI","Power-Video","luming.yu","CLOSED","PATCH_ALREADY_AVAILABLE","acpi video: don't export backlight interface if read _BLC fail","2007-07-25 22:41:58"
50,"ACPI","Power-Battery","mbligh","CLOSED","PATCH_ALREADY_AVAILABLE","battery not detected","2004-03-03 14:41:42"
5328,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","CODE_FIX","Access to FieldObject element of Package causes exception","2007-12-05 19:36:38"
5373,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DUPLICATE","The Read access automatic dereference for Index reference doesn't work","2008-01-12 16:01:09"
5374,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DUPLICATE","The Write access automatic dereference for Index reference doesn't work","2008-01-12 16:01:20"
5375,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DOCUMENTED","Writing RefOf reference from inside Method breaks effectively local Arg","2008-01-10 18:16:46"
5388,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DOCUMENTED","Crash on RefOf(Debug) operation","2008-01-10 18:15:47"
5389,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","CODE_FIX","Unexpected dereference of Index reference immediately passed to Method","2008-04-30 20:51:22"
5390,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DUPLICATE","Unexpected dereference of Index reference returned by Method and immediately passed to another Method","2008-01-12 16:01:34"
5391,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","CODE_FIX","Unexpectedly CopyObject of immediately passed Index reference is not reference","2008-04-30 20:50:30"
5394,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DOCUMENTED","Store to the Index reference immediately returned by Method doesn't work","2008-01-10 18:17:32"
5395,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DOCUMENTED","Store to the RefOf reference immediately returned by Method doesn't work","2008-01-10 18:18:19"
5466,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DOCUMENTED","Store-to-Debug an element of Package having reference to itself results in an infinite loop","2008-01-10 18:19:14"
6217,"ACPI","Config-Interrupts","ming.m.lin","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI event that doesn't have a handler is not disabled correctly","2008-07-16 15:39:58"
8298,"ACPI","ACPICA-Core","ming.m.lin","CLOSED","DUPLICATE","ACPI Error (psparse-0537): Method parse/execution failed [\_PR_.CPU1._PSS]  AE_AML_PACKAGE_LIMIT - Asus F2JE","2008-06-13 20:25:54"
3616,"ACPI","Power-Sleep-Wake","pavel","CLOSED","PATCH_ALREADY_AVAILABLE","S4: Time freeze after swsusp - no sysdev suspend/resume","2005-03-02 21:14:08"
5337,"ACPI","Power-Sleep-Wake","pavel","CLOSED","CODE_FIX","S4 regression: suspend sometimes hangs - Dell Dimension 5100","2006-02-01 06:42:44"
8224,"ACPI","Power-Sleep-Wake","pavel","CLOSED","PATCH_ALREADY_AVAILABLE","S4 hang - MacBook Core Duo","2007-03-29 10:13:14"
8101,"ACPI","Config-Interrupts","randy.dunlap","CLOSED","PATCH_ALREADY_AVAILABLE","oops with io_apic on non mulitprocessor machines (irq_desc[].affinity not found)","2007-03-07 19:34:32"
8307,"ACPI","Power-Sleep-Wake","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","S3: no resume - Acer TravelMate 3012","2007-09-07 00:52:36"
4205,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","INSUFFICIENT_DATA","S3 suspend: Backlight stays on - IBM Thinkpad X31","2007-04-28 12:49:14"
4340,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","PATCH_ALREADY_AVAILABLE","ohci_1394 module breaks S3 suspend (AE_TIME)","2007-04-28 12:49:14"
5962,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","CODE_FIX","CPU lock up during suspend to disk","2007-04-28 12:49:14"
6653,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","CODE_FIX","dell e1505 core dual: With 2.6.17 on e1505, after resume from suspend to ram, keyboard does not work","2007-06-02 14:21:30"
6973,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","UNREPRODUCIBLE","S3: no wakeup - Hasee Laptop A180S, KM400chipset,AMD1800+ mobile","2008-01-07 09:01:47"
7188,"ACPI","Config-Processors","rjwysocki","CLOSED","CODE_FIX","acpi_cpufreq causes 'swsusp' to fail","2007-04-28 12:49:15"
7857,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","DUPLICATE","S3: no wake - HP NC8230 notebook","2008-10-30 08:00:05"
8000,"ACPI","ACPICA-Core","rjwysocki","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel Oops when resuming using Suspend2","2007-06-18 13:48:20"
8419,"ACPI","Power-Sleep-Wake","rjwysocki","CLOSED","CODE_FIX","2.6.21.1 and Apple MacBook - Problems during suspend-to-(disk|ram)","2007-06-01 16:14:28"
1299,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","[PATCH] Correct Stall semantics","2006-09-28 13:20:27"
1404,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","AE_AML_UNINITIALIZED_LOCAL, iasl can't re-build DSDT, CPQ Evo N600c","2006-09-28 13:22:56"
1409,"ACPI","Power-Sleep-Wake","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","Some ACPI interrupts are missing after wake up from sleeping (S1)","2004-11-15 21:25:36"
1496,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","iasl -d coredumps on ia64 platform","2006-09-28 13:11:22"
1533,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Unalignment access","2006-09-28 13:17:18"
1554,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Store(Local0, Local0) generates an error","2006-09-28 13:15:37"
1561,"ACPI","Power-Battery","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","_BST method not working on IBM Thinkpads","2004-04-14 10:34:35"
1587,"ACPI","Power-Off","Robert.Moore","CLOSED","CODE_FIX","S5 transition hangs for IBM R40","2004-03-04 12:46:34"
1593,"ACPI","Power-Sleep-Wake","Robert.Moore","CLOSED","CODE_FIX","Add _SST support, enabling suspend/resume LEDs","2004-03-04 12:47:01"
1624,"ACPI","Power-Sleep-Wake","Robert.Moore","CLOSED","CODE_FIX","We should use _SxD to determine highest power D-state in Sx Sleeping state","2004-03-03 22:00:06"
1633,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","release locks for error path in acpi_ps_execute","2006-09-28 13:12:42"
1648,"ACPI","Config-Interrupts","Robert.Moore","CLOSED","CODE_FIX","APIC_HEADER definition removed","2004-04-13 09:46:40"
1655,"ACPI","Config-Interrupts","Robert.Moore","CLOSED","CODE_FIX","Problems with 1203 ACPI-CA dist","2004-03-04 13:00:22"
1661,"ACPI","Power-Sleep-Wake","Robert.Moore","CLOSED","CODE_FIX","SCI interrupt lost after resuming from S3","2004-06-09 23:57:55"
1686,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","break the loop, if next resource is out of buffer.","2006-09-28 13:19:01"
1690,"ACPI","Config-Other","Robert.Moore","CLOSED","CODE_FIX","ex_access_region      Region EmbeddedControl(3) has no handler","2005-11-20 16:26:25"
1728,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","UtAllocate 0 length warnings","2006-09-28 13:12:54"
1729,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","use an implicit return value - AE_AML_NO_RETURN_VALUE","2006-09-28 13:34:12"
1763,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Null pointer in acpi_ex_resolve_multiple","2006-09-28 13:22:14"
1766,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","passing argument by reference","2006-09-28 13:14:52"
1791,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","reference count for new created Package item","2006-09-28 13:22:24"
1799,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","PATCH_ALREADY_AVAILABLE","error in acpi_ex_get_object_reference","2006-09-28 13:16:48"
1849,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Request:  add iasl -d option to decode Buffers as Resource templates","2006-09-28 13:16:15"
1917,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Feature request:  _OSI method override","2006-09-28 13:22:35"
1958,"ACPI","Power-Processor","Robert.Moore","CLOSED","CODE_FIX","Feature request.  Implement _CST support.","2005-01-21 21:39:14"
2200,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","uncorrectly enabling GPEs","2006-09-28 13:22:50"
2285,"ACPI","Other","Robert.Moore","CLOSED","CODE_FIX","debug messages for events in evmisc.c are not ACPI 2.0c compliant","2004-05-28 14:35:54"
2321,"ACPI","Power-Sleep-Wake","Robert.Moore","CLOSED","CODE_FIX","No ACPI button after sucessfull S3 resume on L3800C (nb not duplicate of 1409, 1661)","2004-07-17 17:12:51"
2403,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Method execution failed [_PRW] ACPICA 20040326 regression","2006-09-28 13:23:03"
2505,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","_SxD support uses wrong flags","2006-09-28 13:17:22"
2629,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","Add missing protype for achware.h","2006-09-28 13:11:12"
2644,"ACPI","ACPICA-Core","Robert.Moore","CLOSED","CODE_FIX","ACPI-CA 20040402 GPE handling causes immediate wake on Thinkpads","2006-09-28 13:12:12"
2755,"ACPI","Config-Processors","Robert.Moore","CLOSED","CODE_FIX","speedstep-centrino oopses on Asus M2400N w/ kernel 2.6.6","2004-11-04 13:29:23"
